frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,y,x,latitude,longitude,cell,time_cell
44,4,142.55414181675584,360.7820994351084,1873,0.7,283,2019-11-02 21:00:00,2019-11-02 21:00:00,142.55414181675584,360.7820994351084,45.582298256743265,13.73838405643346,55,0 days 00:00:00
44,5,163.3280624588535,29.879576129599858,3865,0.7,284,2019-11-02 21:00:00,2019-11-02 21:00:00,163.3280624588535,29.879576129599858,45.740017827778715,11.226789951647817,42,0 days 10:00:00
44,6,131.2858705175234,305.3074162611557,346,0.7,285,2019-11-02 21:00:00,2019-11-02 21:00:00,131.2858705175234,305.3074162611557,45.496747390046266,13.317323842589417,56,0 days 00:00:00
44,7,143.25784193374932,267.9029921429681,620,0.7,286,2019-11-02 21:00:00,2019-11-02 21:00:00,143.25784193374932,267.9029921429681,45.587640882360354,13.033419295202796,41,0 days 10:00:00
45,2,283.015960763714,276.0448426613161,142486,0.7,287,2019-11-02 22:00:00,2019-11-02 22:00:00,283.015960763714,276.0448426613161,46.64871119885682,13.095217022097275,46,0 days 11:00:00
45,3,158.66746708559808,35.72298730616544,3488,0.7,288,2019-11-02 22:00:00,2019-11-02 22:00:00,158.66746708559808,35.72298730616544,45.70463369804684,11.271142218642623,42,0 days 11:00:00
46,2,121.07306407564298,403.8314769379916,10377,0.7,289,2019-11-02 23:00:00,2019-11-02 23:00:00,121.07306407564298,403.8314769379916,45.41920981402332,14.06513454981398,55,0 days 02:00:00
46,3,301.7100500625999,273.09685559953715,123402,0.7,290,2019-11-02 23:00:00,2019-11-02 23:00:00,301.7100500625999,273.09685559953715,46.790640293316926,13.07284140872514,46,0 days 12:00:00
46,4,159.11904699496094,35.52231127120995,3498,0.7,291,2019-11-02 23:00:00,2019-11-02 23:00:00,159.11904699496094,35.52231127120995,45.70806217892053,11.269619060882048,42,0 days 12:00:00
46,5,147.01030149179778,517.1267159628402,868,0.7,292,2019-11-02 23:00:00,2019-11-02 23:00:00,147.01030149179778,517.1267159628402,45.61613027162971,14.925060462716054,57,0 days 00:00:00
46,6,211.47890477398897,16.58450352387823,1077,0.7,293,2019-11-02 23:00:00,2019-11-02 23:00:00,211.47890477398897,16.58450352387823,46.10558821411922,11.125878584621468,58,0 days 00:00:00
47,1,113.00206037268043,452.65751030671646,5380,0.7,294,2019-11-03 00:00:00,2019-11-03 00:00:00,113.00206037268043,452.65751030671646,45.35793321324161,14.435730628513976,59,0 days 00:00:00
47,2,99.84911724875971,364.13397631773176,982,0.7,295,2019-11-03 00:00:00,2019-11-03 00:00:00,99.84911724875971,364.13397631773176,45.25807355828776,13.76382524719341,60,0 days 00:00:00
47,3,302.03996118310243,280.5759858772939,120276,0.7,296,2019-11-03 00:00:00,2019-11-03 00:00:00,302.03996118310243,280.5759858772939,46.7931450415203,13.129609000966179,46,0 days 13:00:00
47,4,140.46100845810952,347.2904590578877,2829,0.7,297,2019-11-03 00:00:00,2019-11-03 00:00:00,140.46100845810952,347.2904590578877,45.56640678872752,13.635980713911861,55,0 days 03:00:00
47,5,157.70652949076444,35.440470879533414,3402,0.7,298,2019-11-03 00:00:00,2019-11-03 00:00:00,157.70652949076444,35.440470879533414,45.69733807639408,11.268997881438583,42,0 days 13:00:00
47,6,143.6773623715494,515.3428020379713,1036,0.7,299,2019-11-03 00:00:00,2019-11-03 00:00:00,143.6773623715494,515.3428020379713,45.59082596160612,14.911520319073787,57,0 days 01:00:00
47,7,141.02824944562127,269.4678056827635,798,0.7,300,2019-11-03 00:00:00,2019-11-03 00:00:00,141.02824944562127,269.4678056827635,45.57071339058498,13.045296437819836,61,0 days 00:00:00
47,8,206.2068517588427,13.350119284775424,909,0.7,301,2019-11-03 00:00:00,2019-11-03 00:00:00,206.2068517588427,13.350119284775424,46.06556178124934,11.101329178632072,58,0 days 01:00:00
47,9,441.51884969968256,129.30441506258848,1802,0.7,302,2019-11-03 00:00:00,2019-11-03 00:00:00,441.51884969968256,129.30441506258848,47.852095388175464,11.981437685484543,62,0 days 00:00:00
48,1,112.06183859545447,453.02408654035986,4932,0.7,303,2019-11-03 01:00:00,2019-11-03 01:00:00,112.06183859545447,453.02408654035986,45.35079487003056,14.438512990818667,59,0 days 01:00:00
48,2,99.69482653744218,362.1856676731343,879,0.7,304,2019-11-03 01:00:00,2019-11-03 01:00:00,99.69482653744218,362.1856676731343,45.256902153754986,13.74903732579229,60,0 days 01:00:00
48,3,289.80893390192284,275.7408593212091,114961,0.7,305,2019-11-03 01:00:00,2019-11-03 01:00:00,289.80893390192284,275.7408593212091,46.70028474762848,13.09290974816857,46,0 days 14:00:00
48,4,140.40390618066147,347.13292045448145,2892,0.7,306,2019-11-03 01:00:00,2019-11-03 01:00:00,140.40390618066147,347.13292045448145,45.565973257336914,13.634784974986575,55,0 days 04:00:00
48,5,157.63454794738217,35.382420222538386,3278,0.7,307,2019-11-03 01:00:00,2019-11-03 01:00:00,157.63454794738217,35.382420222538386,45.696791578776214,11.268557269241278,42,0 days 14:00:00
48,6,144.79055779849895,516.6974705939452,950,0.7,308,2019-11-03 01:00:00,2019-11-03 01:00:00,144.79055779849895,516.6974705939452,45.5992775537847,14.921802433350628,57,0 days 02:00:00
48,7,208.59571376325658,13.892107074963223,1024,0.7,309,2019-11-03 01:00:00,2019-11-03 01:00:00,208.59571376325658,13.892107074963223,46.08369847759522,11.105442937950386,58,0 days 02:00:00
49,1,109.21174870255872,434.77696327818256,6107,0.7,310,2019-11-03 02:00:00,2019-11-03 02:00:00,109.21174870255872,434.77696327818256,45.329156443511835,14.30001490154218,59,0 days 02:00:00
49,2,281.31453891104604,284.403158880731,116525,0.7,311,2019-11-03 02:00:00,2019-11-03 02:00:00,281.31453891104604,284.403158880731,46.635793679368035,13.158657752415415,46,0 days 15:00:00
49,3,144.45236960759803,515.6982479657726,1065,0.7,312,2019-11-03 02:00:00,2019-11-03 02:00:00,144.45236960759803,515.6982479657726,45.59670996448285,14.91421820087873,57,0 days 03:00:00
49,4,158.67342448376732,35.22563245283592,3255,0.7,313,2019-11-03 02:00:00,2019-11-03 02:00:00,158.67342448376732,35.22563245283592,45.70467892775095,11.267367229243536,42,0 days 15:00:00
50,1,118.56051338865491,463.5852831266352,6463,0.7,314,2019-11-03 03:00:00,2019-11-03 03:00:00,118.56051338865491,463.5852831266352,45.40013404958849,14.518673875723985,59,0 days 03:00:00
50,2,99.8339523242411,360.2319555192322,749,0.7,315,2019-11-03 03:00:00,2019-11-03 03:00:00,99.8339523242411,360.2319555192322,45.257958423286,13.734208391037816,60,0 days 03:00:00
50,3,281.9436903224508,272.4116498332816,116643,0.7,316,2019-11-03 03:00:00,2019-11-03 03:00:00,281.9436903224508,272.4116498332816,46.64057031698174,13.067640605945211,46,0 days 16:00:00
50,4,159.16195030044545,35.72424466130914,3267,0.7,317,2019-11-03 03:00:00,2019-11-03 03:00:00,159.16195030044545,35.72424466130914,45.70838790900556,11.271151762135176,42,0 days 16:00:00
51,1,116.0189887678423,463.6247131338393,6413,0.7,318,2019-11-03 06:00:00,2019-11-03 06:00:00,116.0189887678423,463.6247131338393,45.38083830951724,14.518973154716045,59,0 days 06:00:00
51,2,99.6331150289216,359.8063389769489,701,0.7,319,2019-11-03 06:00:00,2019-11-03 06:00:00,99.6331150289216,359.8063389769489,45.25643362820223,13.730977904948379,60,0 days 06:00:00
51,3,248.464528106736,301.9772400020162,79846,0.7,320,2019-11-03 06:00:00,2019-11-03 06:00:00,248.464528106736,301.9772400020162,46.38639012662381,13.292047362444146,46,0 days 19:00:00
51,4,169.31705928054566,28.21570864018838,4114,0.7,321,2019-11-03 06:00:00,2019-11-03 06:00:00,169.31705928054566,28.21570864018838,45.785487434884836,11.214160976396116,42,0 days 19:00:00
52,2,64.50874134487208,519.9765762301979,325,0.7,322,2019-11-03 09:00:00,2019-11-03 09:00:00,64.50874134487208,519.9765762301979,44.989762678323316,14.946691280684615,59,0 days 09:00:00
52,3,71.53899389618294,6.383983988530567,410,0.7,323,2019-11-03 09:00:00,2019-11-03 09:00:00,71.53899389618294,6.383983988530567,45.04313769769336,11.048455286440458,63,0 days 00:00:00
52,4,221.99115816752808,318.70781118551,68450,0.7,324,2019-11-03 09:00:00,2019-11-03 09:00:00,221.99115816752808,318.70781118551,46.185399248560415,13.419034620003872,46,0 days 22:00:00
52,6,167.55231116595942,24.807065249930307,3283,0.7,325,2019-11-03 09:00:00,2019-11-03 09:00:00,167.55231116595942,24.807065249930307,45.772089130327245,11.188288920303076,42,0 days 22:00:00
52,7,135.88301258035426,98.78063981983497,671,0.7,326,2019-11-03 09:00:00,2019-11-03 09:00:00,135.88301258035426,98.78063981983497,45.531649770132844,11.749758177000645,64,0 days 00:00:00
53,1,52.08073715769187,7.329871830905046,406,0.7,327,2019-11-03 12:00:00,2019-11-03 12:00:00,52.08073715769187,7.329871830905046,44.89540689816035,11.055634700803832,63,0 days 03:00:00
53,2,200.3853267865582,287.66215568915226,43391,0.7,328,2019-11-03 12:00:00,2019-11-03 12:00:00,200.3853267865582,287.66215568915226,46.02136365239252,13.183393971075159,46,1 days 01:00:00
53,3,137.21788225645943,512.1552628798339,1318,0.7,329,2019-11-03 12:00:00,2019-11-03 12:00:00,137.21788225645943,512.1552628798339,45.54178435552627,14.887326473471225,65,0 days 00:00:00
53,4,133.3696810247117,164.03719927973629,1012,0.7,330,2019-11-03 12:00:00,2019-11-03 12:00:00,133.3696810247117,164.03719927973629,45.512568077194125,12.245064131155493,66,0 days 00:00:00
53,5,137.68163172745753,100.47964432173599,992,0.7,331,2019-11-03 12:00:00,2019-11-03 12:00:00,137.68163172745753,100.47964432173599,45.54530523003493,11.762653846844296,64,0 days 03:00:00
53,6,154.04473006282063,22.707081866663593,1897,0.7,332,2019-11-03 12:00:00,2019-11-03 12:00:00,154.04473006282063,22.707081866663593,45.669536996138554,11.172349767488909,42,1 days 01:00:00
53,8,205.08115677773952,10.93378283810006,591,0.7,333,2019-11-03 12:00:00,2019-11-03 12:00:00,205.08115677773952,10.93378283810006,46.05701529006961,11.082988864046301,67,0 days 00:00:00
53,9,333.0899579026893,464.11588208216773,6212,0.7,334,2019-11-03 12:00:00,2019-11-03 12:00:00,333.0899579026893,464.11588208216773,47.02888254372974,14.522701192274518,68,0 days 00:00:00
53,10,450.81459436237697,51.146102475539415,634,0.7,335,2019-11-03 12:00:00,2019-11-03 12:00:00,450.81459436237697,51.146102475539415,47.922670456113494,11.388205711389293,69,0 days 00:00:00
54,1,94.68095248269914,427.73966365982665,502,0.7,336,2019-11-03 15:00:00,2019-11-03 15:00:00,94.68095248269914,427.73966365982665,45.218835864836116,14.246600862693182,65,0 days 03:00:00
54,2,129.1494273921135,235.44707221320814,1320,0.7,337,2019-11-03 15:00:00,2019-11-03 15:00:00,129.1494273921135,235.44707221320814,45.48052710601388,12.787074551902908,46,1 days 04:00:00
54,3,132.20564923070367,163.7706854187357,882,0.7,338,2019-11-03 15:00:00,2019-11-03 15:00:00,132.20564923070367,163.7706854187357,45.503730525612724,12.243041255550176,66,0 days 03:00:00
54,4,141.72114769361087,326.94084518038136,3319,0.7,339,2019-11-03 15:00:00,2019-11-03 15:00:00,141.72114769361087,326.94084518038136,45.57597400635062,13.481524441596822,70,0 days 00:00:00
54,6,137.53784759943267,100.82118037303808,1039,0.7,340,2019-11-03 15:00:00,2019-11-03 15:00:00,137.53784759943267,100.82118037303808,45.544213593488095,11.765246150838998,64,0 days 06:00:00
54,9,156.80123666311866,28.194865878198968,2042,0.7,341,2019-11-03 15:00:00,2019-11-03 15:00:00,156.80123666311866,28.194865878198968,45.69046492043582,11.21400277706413,42,1 days 04:00:00
54,10,251.82857482591504,237.1101918381481,41430,0.7,342,2019-11-03 15:00:00,2019-11-03 15:00:00,251.82857482591504,237.1101918381481,46.41193061147658,12.799697850763932,71,0 days 00:00:00
54,12,333.08812392946146,453.075916471902,3286,0.7,343,2019-11-03 15:00:00,2019-11-03 15:00:00,333.08812392946146,453.075916471902,47.02886861985491,14.438906386883506,68,0 days 03:00:00
54,13,359.4707714868025,511.41572175065266,530,0.7,344,2019-11-03 15:00:00,2019-11-03 15:00:00,359.4707714868025,511.41572175065266,47.229170716277245,14.881713258069471,72,0 days 00:00:00
55,1,94.4816929356847,425.8051142087349,384,0.7,345,2019-11-03 18:00:00,2019-11-03 18:00:00,94.4816929356847,425.8051142087349,45.21732304831865,14.23191737539837,65,0 days 06:00:00
55,2,133.61987986813386,156.591998012614,4590,0.7,346,2019-11-03 18:00:00,2019-11-03 18:00:00,133.61987986813386,156.591998012614,45.514467634573684,12.188554064611871,66,0 days 06:00:00
55,3,130.81602054386366,441.9194033741213,1254,0.7,347,2019-11-03 18:00:00,2019-11-03 18:00:00,130.81602054386366,441.9194033741213,45.493180199356885,14.354226970581568,73,0 days 00:00:00
55,4,140.31733087434827,323.35907782798387,2844,0.7,348,2019-11-03 18:00:00,2019-11-03 18:00:00,140.31733087434827,323.35907782798387,45.565315961085076,13.454338351635549,70,0 days 03:00:00
55,7,168.8073734778483,29.207171439629857,3862,0.7,349,2019-11-03 18:00:00,2019-11-03 18:00:00,168.8073734778483,29.207171439629857,45.78161780297715,11.22168631073723,42,1 days 07:00:00
55,8,269.1712574308824,267.06528492716757,52882,0.7,350,2019-11-03 18:00:00,2019-11-03 18:00:00,269.1712574308824,267.06528492716757,46.54359956834727,13.027060986164459,74,0 days 00:00:00
55,9,441.2318002878516,171.0859281860477,1520,0.7,351,2019-11-03 18:00:00,2019-11-03 18:00:00,441.2318002878516,171.0859281860477,47.84991605424616,12.2985649198182,75,0 days 00:00:00
