frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,y,x,latitude,longitude,cell,time_cell
34,7,282.2332793798728,520.2777448103423,5303,0.6,141,2019-11-02 11:00:00,2019-11-02 11:00:00,282.2332793798728,520.2777448103423,46.19146657162595,14.120106415654227,60,0 days 03:00:00
34,8,273.6106936495055,629.7967069497917,2263,0.6,142,2019-11-02 11:00:00,2019-11-02 11:00:00,273.6106936495055,629.7967069497917,46.13979011605012,14.77689179580085,53,0 days 04:00:00
34,9,269.8004150170035,150.7084329816395,1785,0.6,143,2019-11-02 11:00:00,2019-11-02 11:00:00,269.8004150170035,150.7084329816395,46.11695454205396,11.903798698540566,68,0 days 00:00:00
34,11,316.2546083428225,256.34174266438555,613,0.6,144,2019-11-02 11:00:00,2019-11-02 11:00:00,316.2546083428225,256.34174266438555,46.395361522602535,12.537281815078773,69,0 days 00:00:00
34,12,440.4321914925082,231.59188592656952,17121,0.6,145,2019-11-02 11:00:00,2019-11-02 11:00:00,440.4321914925082,231.59188592656952,47.139576490109214,12.388856887115859,64,0 days 02:00:00
34,14,405.05054805388704,602.0316850205156,582,0.6,146,2019-11-02 11:00:00,2019-11-02 11:00:00,405.05054805388704,602.0316850205156,46.92752896950104,14.61038491766426,70,0 days 00:00:00
34,15,465.4904878746305,548.9985039331511,6352,0.6,147,2019-11-02 11:00:00,2019-11-02 11:00:00,465.4904878746305,548.9985039331511,47.289754636234946,14.292344851173318,65,0 days 02:00:00
34,17,562.8648680868746,613.9433121903809,3967,0.6,148,2019-11-02 11:00:00,2019-11-02 11:00:00,562.8648680868746,613.9433121903809,47.873333969698734,14.681818963660454,66,0 days 01:00:00
35,3,136.54706416780311,513.0921152789498,49720,0.6,149,2019-11-02 12:00:00,2019-11-02 12:00:00,136.54706416780311,513.0921152789498,45.31834713114266,14.077014184581408,62,0 days 03:00:00
35,4,79.12404174992943,385.22490296035915,776,0.6,150,2019-11-02 12:00:00,2019-11-02 12:00:00,79.12404174992943,385.22490296035915,44.97420230500814,13.310194320601854,71,0 days 00:00:00
35,6,267.16413374375963,625.3544329072664,4333,0.6,151,2019-11-02 12:00:00,2019-11-02 12:00:00,267.16413374375963,625.3544329072664,46.101154911135545,14.750251471707745,60,0 days 04:00:00
35,8,347.88123808072015,266.7473326438257,6335,0.6,152,2019-11-02 12:00:00,2019-11-02 12:00:00,347.88123808072015,266.7473326438257,46.584904680278285,12.599684153786061,64,0 days 03:00:00
35,9,375.2473682408055,609.6150600163081,4950,0.6,153,2019-11-02 12:00:00,2019-11-02 12:00:00,375.2473682408055,609.6150600163081,46.74891402199113,14.655862428883406,72,0 days 00:00:00
35,10,432.18213430867235,657.1775852721331,529,0.6,154,2019-11-02 12:00:00,2019-11-02 12:00:00,432.18213430867235,657.1775852721331,47.09013265424718,14.941094964150723,70,0 days 01:00:00
35,11,447.2144102946731,541.6640067027993,495,0.6,155,2019-11-02 12:00:00,2019-11-02 12:00:00,447.2144102946731,541.6640067027993,47.18022334936876,14.248359860286653,73,0 days 00:00:00
35,12,451.3884830469503,471.2554514356723,517,0.6,156,2019-11-02 12:00:00,2019-11-02 12:00:00,451.3884830469503,471.2554514356723,47.20523919634302,13.82611964878964,74,0 days 00:00:00
36,3,125.95501616758914,569.1902016552327,28829,0.6,157,2019-11-02 13:00:00,2019-11-02 13:00:00,125.95501616758914,569.1902016552327,45.254867391415345,14.413434492685054,62,0 days 04:00:00
36,4,323.1659428968376,606.1796575321961,16246,0.6,158,2019-11-02 13:00:00,2019-11-02 13:00:00,323.1659428968376,606.1796575321961,46.43678219201872,14.635260315035659,72,0 days 01:00:00
36,5,250.85948513003925,578.5783446909611,554,0.6,159,2019-11-02 13:00:00,2019-11-02 13:00:00,250.85948513003925,578.5783446909611,46.00343869512866,14.469735200545493,75,0 days 00:00:00
36,6,314.18111464675417,385.04177713832206,2235,0.6,160,2019-11-02 13:00:00,2019-11-02 13:00:00,314.18111464675417,385.04177713832206,46.38293476243774,13.309096114772544,76,0 days 00:00:00
36,8,444.54834278475244,542.1264946398196,338,0.6,161,2019-11-02 13:00:00,2019-11-02 13:00:00,444.54834278475244,542.1264946398196,47.16424520504561,14.251133401138349,74,0 days 01:00:00
36,9,570.9363220382897,495.99575863060255,4170,0.6,162,2019-11-02 13:00:00,2019-11-02 13:00:00,570.9363220382897,495.99575863060255,47.92170740947605,13.97448730812955,77,0 days 00:00:00
37,2,202.39800635088972,578.4660959301655,69665,0.6,163,2019-11-02 14:00:00,2019-11-02 14:00:00,202.39800635088972,578.4660959301655,45.7130017503906,14.469062044558711,75,0 days 01:00:00
37,4,293.4100171266559,114.33146977747823,3456,0.6,164,2019-11-02 14:00:00,2019-11-02 14:00:00,293.4100171266559,114.33146977747823,46.25845044510838,11.685645995667036,78,0 days 00:00:00
37,5,309.6911209003273,19.034427486242215,2282,0.6,165,2019-11-02 14:00:00,2019-11-02 14:00:00,309.6911209003273,19.034427486242215,46.356025553341,11.114149490172368,79,0 days 00:00:00
37,6,481.086711549823,100.89693509382695,15559,0.6,166,2019-11-02 14:00:00,2019-11-02 14:00:00,481.086711549823,100.89693509382695,47.38322515483627,11.605079071027449,80,0 days 00:00:00
37,7,549.6625071349118,472.09889907644896,28696,0.6,167,2019-11-02 14:00:00,2019-11-02 14:00:00,549.6625071349118,472.09889907644896,47.794210231116764,13.831177805555916,77,0 days 01:00:00
38,1,23.52295062345438,416.49998408797643,4674,0.6,168,2019-11-02 15:00:00,2019-11-02 15:00:00,23.52295062345438,416.49998408797643,44.640976587640566,13.49775102901335,81,0 days 00:00:00
38,3,28.721979697454913,621.7969036582401,4410,0.6,169,2019-11-02 15:00:00,2019-11-02 15:00:00,28.721979697454913,621.7969036582401,44.67213515229639,14.728916963467707,62,0 days 06:00:00
38,4,141.52326617540035,634.4962922094459,9192,0.6,170,2019-11-02 15:00:00,2019-11-02 15:00:00,141.52326617540035,634.4962922094459,45.34817025961285,14.805075215648852,82,0 days 00:00:00
38,6,192.2112739765158,563.5718235718291,1122,0.6,171,2019-11-02 15:00:00,2019-11-02 15:00:00,192.2112739765158,563.5718235718291,45.65195112828392,14.379741070895527,75,0 days 02:00:00
38,7,216.28470781351936,247.13314787140172,531,0.6,172,2019-11-02 15:00:00,2019-11-02 15:00:00,216.28470781351936,247.13314787140172,45.7962268447728,12.482057858299259,83,0 days 00:00:00
38,8,263.40348799776206,608.4597640786714,9241,0.6,173,2019-11-02 15:00:00,2019-11-02 15:00:00,263.40348799776206,608.4597640786714,46.078616794507134,14.648934117413322,72,0 days 03:00:00
38,9,278.8616095961147,97.84271721019431,5945,0.6,174,2019-11-02 15:00:00,2019-11-02 15:00:00,278.8616095961147,97.84271721019431,46.17125964655206,11.586762921800267,78,0 days 01:00:00
38,10,343.31915926628244,600.8410264339751,1089,0.6,175,2019-11-02 15:00:00,2019-11-02 15:00:00,343.31915926628244,600.8410264339751,46.557563454506834,14.603244536335684,84,0 days 00:00:00
38,11,444.4606090820972,213.4034465072219,23685,0.6,176,2019-11-02 15:00:00,2019-11-02 15:00:00,444.4606090820972,213.4034465072219,47.163719403745446,12.279780788649006,85,0 days 00:00:00
38,12,539.0516344025247,507.8379190654033,25803,0.6,177,2019-11-02 15:00:00,2019-11-02 15:00:00,539.0516344025247,507.8379190654033,47.73061767193293,14.045504762011412,77,0 days 02:00:00
39,2,203.77576470785561,11.55338601396243,738,0.6,178,2019-11-02 16:00:00,2019-11-02 16:00:00,203.77576470785561,11.55338601396243,45.72125886383132,11.069285673247151,86,0 days 00:00:00
39,4,222.72457726223053,83.96661018503487,1307,0.6,179,2019-11-02 16:00:00,2019-11-02 16:00:00,222.72457726223053,83.96661018503487,45.83482195277023,11.503547887166626,78,0 days 02:00:00
39,6,247.26416141068498,127.25974966470189,1307,0.6,180,2019-11-02 16:00:00,2019-11-02 16:00:00,247.26416141068498,127.25974966470189,45.981891378317464,11.763176909533446,87,0 days 00:00:00
39,7,272.1652039035329,35.488415201739855,350,0.6,181,2019-11-02 16:00:00,2019-11-02 16:00:00,272.1652039035329,35.488415201739855,46.131127078188975,11.212824079170854,79,0 days 02:00:00
39,8,412.34079502472355,313.8808172489811,22000,0.6,182,2019-11-02 16:00:00,2019-11-02 16:00:00,412.34079502472355,313.8808172489811,46.97122051812762,12.88234373162807,88,0 days 00:00:00
39,9,537.9634842902607,560.0859994531642,13179,0.6,183,2019-11-02 16:00:00,2019-11-02 16:00:00,537.9634842902607,560.0859994531642,47.72409622434231,14.358836578429768,77,0 days 03:00:00
40,2,172.91905516200146,58.053526603510434,509,0.6,184,2019-11-02 17:00:00,2019-11-02 17:00:00,172.91905516200146,58.053526603510434,45.536329953881854,11.348147086078026,78,0 days 03:00:00
40,3,195.31601205505305,12.148094704695525,526,0.6,185,2019-11-02 17:00:00,2019-11-02 17:00:00,195.31601205505305,12.148094704695525,45.670558291425834,11.072852142157092,86,0 days 01:00:00
40,4,210.23762522378223,88.56323999580813,1529,0.6,186,2019-11-02 17:00:00,2019-11-02 17:00:00,210.23762522378223,88.56323999580813,45.759985767608285,11.531113883033331,87,0 days 01:00:00
40,6,254.1344688371118,6.002953534484105,426,0.6,187,2019-11-02 17:00:00,2019-11-02 17:00:00,254.1344688371118,6.002953534484105,46.02306616597584,11.035999721346231,79,0 days 03:00:00
40,7,271.43707320977313,31.889071479306274,476,0.6,188,2019-11-02 17:00:00,2019-11-02 17:00:00,271.43707320977313,31.889071479306274,46.12676328122295,11.191238809471102,89,0 days 00:00:00
40,9,377.7156099847839,391.9475244312346,21106,0.6,189,2019-11-02 17:00:00,2019-11-02 17:00:00,377.7156099847839,391.9475244312346,46.763706566689635,13.350509891641586,88,0 days 01:00:00
41,1,162.9829664486461,152.33225887153426,586,0.6,190,2019-11-02 18:00:00,2019-11-02 18:00:00,162.9829664486461,152.33225887153426,45.476781477003875,11.913536784836786,90,0 days 00:00:00
41,2,212.93463596215017,89.22463270065067,1235,0.6,191,2019-11-02 18:00:00,2019-11-02 18:00:00,212.93463596215017,89.22463270065067,45.77614935936219,11.535080256075867,87,0 days 02:00:00
41,3,315.71365022643494,595.8514520432789,8310,0.6,192,2019-11-02 18:00:00,2019-11-02 18:00:00,315.71365022643494,595.8514520432789,46.39211947909679,14.573322051234058,91,0 days 00:00:00
41,4,354.55526045873216,378.45610068443074,6345,0.6,193,2019-11-02 18:00:00,2019-11-02 18:00:00,354.55526045873216,378.45610068443074,46.624903102064316,13.269601803204983,88,0 days 02:00:00
41,6,551.8240254749616,335.54812628132095,12664,0.6,194,2019-11-02 18:00:00,2019-11-02 18:00:00,551.8240254749616,335.54812628132095,47.807164536236925,13.012282616379736,92,0 days 00:00:00
42,1,282.8191242658968,643.6385103413883,2116,0.6,195,2019-11-02 19:00:00,2019-11-02 19:00:00,282.8191242658968,643.6385103413883,46.19497762830589,14.859901111492585,93,0 days 00:00:00
42,2,298.79306477878646,530.7398290242828,3744,0.6,196,2019-11-02 19:00:00,2019-11-02 19:00:00,298.79306477878646,530.7398290242828,46.29071186083176,14.18284755037051,91,0 days 01:00:00
42,3,322.4120684854111,446.9442500096987,1234,0.6,197,2019-11-02 19:00:00,2019-11-02 19:00:00,322.4120684854111,446.9442500096987,46.43226410907353,13.680325337389498,88,0 days 03:00:00
42,4,505.4431440262053,407.4672337451752,18208,0.6,198,2019-11-02 19:00:00,2019-11-02 19:00:00,505.4431440262053,407.4672337451752,47.529196924814585,13.44358161166522,92,0 days 01:00:00
42,5,576.6222463073444,457.301312434172,1004,0.6,199,2019-11-02 19:00:00,2019-11-02 19:00:00,576.6222463073444,457.301312434172,47.955784010403605,13.742436656276894,94,0 days 00:00:00
43,1,268.01002928911737,629.8491665974801,4179,0.6,200,2019-11-02 20:00:00,2019-11-02 20:00:00,268.01002928911737,629.8491665974801,46.106224490602585,14.777206396386688,93,0 days 01:00:00
43,2,282.4880222268082,542.1926602854447,1033,0.6,201,2019-11-02 20:00:00,2019-11-02 20:00:00,282.4880222268082,542.1926602854447,46.19299328389354,14.251530196614361,88,0 days 04:00:00
43,3,473.1166550518938,438.23046845626976,16608,0.6,202,2019-11-02 20:00:00,2019-11-02 20:00:00,473.1166550518938,438.23046845626976,47.335459405276765,13.628068776349442,92,0 days 02:00:00
43,4,554.6871933570823,562.7317341313536,10874,0.6,203,2019-11-02 20:00:00,2019-11-02 20:00:00,554.6871933570823,562.7317341313536,47.82432393279073,14.374703053261491,94,0 days 01:00:00
44,2,395.41079581297123,638.0327258510594,3313,0.6,204,2019-11-02 21:00:00,2019-11-02 21:00:00,395.41079581297123,638.0327258510594,46.86975648175582,14.826283213499604,95,0 days 00:00:00
44,3,434.39539540546326,475.2975720334449,10838,0.6,205,2019-11-02 21:00:00,2019-11-02 21:00:00,434.39539540546326,475.2975720334449,47.10339706150535,13.850360252074635,92,0 days 03:00:00
44,4,546.312725640558,628.9201918050234,4233,0.6,206,2019-11-02 21:00:00,2019-11-02 21:00:00,546.312725640558,628.9201918050234,47.77413448585951,14.771635333163559,94,0 days 02:00:00
45,1,157.35699218235632,658.6271813836588,471,0.6,207,2019-11-02 22:00:00,2019-11-02 22:00:00,157.35699218235632,658.6271813836588,45.44306416547645,14.94978819420485,93,0 days 03:00:00
45,2,249.57914379217263,641.0491880414427,734,0.6,208,2019-11-02 22:00:00,2019-11-02 22:00:00,249.57914379217263,641.0491880414427,45.995765416562676,14.844372941777767,88,0 days 06:00:00
45,3,357.00679654006376,596.1984096594095,12199,0.6,209,2019-11-02 22:00:00,2019-11-02 22:00:00,357.00679654006376,596.1984096594095,46.63959552720929,14.575402756578168,96,0 days 00:00:00
45,5,452.82646447865153,441.6028886007946,1950,0.6,210,2019-11-02 22:00:00,2019-11-02 22:00:00,452.82646447865153,441.6028886007946,47.21385723574534,13.648293185012262,97,0 days 00:00:00
45,6,461.47717539585136,380.92866807443687,583,0.6,211,2019-11-02 22:00:00,2019-11-02 22:00:00,461.47717539585136,380.92866807443687,47.26570224980391,13.284429793549844,98,0 days 00:00:00
45,7,485.1108301861722,525.3433770867485,537,0.6,212,2019-11-02 22:00:00,2019-11-02 22:00:00,485.1108301861722,525.3433770867485,47.407342304197954,14.150485020010485,92,0 days 04:00:00
45,8,543.0123283315218,453.1965397110111,420,0.6,213,2019-11-02 22:00:00,2019-11-02 22:00:00,543.0123283315218,453.1965397110111,47.75435470746631,13.717820328102013,99,0 days 00:00:00
45,9,554.3841997934855,546.4681743600382,873,0.6,214,2019-11-02 22:00:00,2019-11-02 22:00:00,554.3841997934855,546.4681743600382,47.82250804670753,14.277170460929765,100,0 days 00:00:00
45,10,564.2408705261145,174.69990087934826,1115,0.6,215,2019-11-02 22:00:00,2019-11-02 22:00:00,564.2408705261145,174.69990087934826,47.88158055965993,12.047675567492343,101,0 days 00:00:00
46,2,284.3187460966158,659.013719327482,773,0.6,216,2019-11-02 23:00:00,2019-11-02 23:00:00,284.3187460966158,659.013719327482,46.203965087907804,14.952106262833476,88,0 days 07:00:00
46,3,439.33880462141417,533.0594421156642,1634,0.6,217,2019-11-02 23:00:00,2019-11-02 23:00:00,439.33880462141417,533.0594421156642,47.13302365783382,14.196758273557206,97,0 days 01:00:00
46,5,520.6793523528066,267.69097702411403,1945,0.6,218,2019-11-02 23:00:00,2019-11-02 23:00:00,520.6793523528066,267.69097702411403,47.62050981718292,12.605343190549409,102,0 days 00:00:00
46,6,563.2840766696355,584.0415155374136,7418,0.6,219,2019-11-02 23:00:00,2019-11-02 23:00:00,563.2840766696355,584.0415155374136,47.87584634990364,14.502497844302331,92,0 days 05:00:00
47,1,452.4702711525613,388.53232869315804,319,0.6,220,2019-11-03 00:00:00,2019-11-03 00:00:00,452.4702711525613,388.53232869315804,47.21172251546911,13.330028957680108,103,0 days 00:00:00
47,2,458.11745896856377,444.1610963232848,586,0.6,221,2019-11-03 00:00:00,2019-11-03 00:00:00,458.11745896856377,444.1610963232848,47.24556696299653,13.66363476055943,104,0 days 00:00:00
47,3,465.3922847998186,330.30473010825085,463,0.6,222,2019-11-03 00:00:00,2019-11-03 00:00:00,465.3922847998186,330.30473010825085,47.289166090409864,12.98083796166867,102,0 days 01:00:00
47,5,556.4878043555314,614.0436786915853,7061,0.6,223,2019-11-03 00:00:00,2019-11-03 00:00:00,556.4878043555314,614.0436786915853,47.83511526582938,14.682420861718654,99,0 days 02:00:00
47,6,568.5321971135627,370.5516315005482,4809,0.6,224,2019-11-03 00:00:00,2019-11-03 00:00:00,568.5321971135627,370.5516315005482,47.90729912653676,13.222198689658459,101,0 days 02:00:00
48,2,539.2125681320096,398.4637841517298,2521,0.6,225,2019-11-03 01:00:00,2019-11-03 01:00:00,539.2125681320096,398.4637841517298,47.731582172024034,13.3895879109549,101,0 days 03:00:00
48,3,569.0571993748073,616.0296411585965,3588,0.6,226,2019-11-03 01:00:00,2019-11-03 01:00:00,569.0571993748073,616.0296411585965,47.91044554419833,14.694330681610774,99,0 days 03:00:00
49,1,477.597316104296,509.2289428017727,3777,0.6,227,2019-11-03 02:00:00,2019-11-03 02:00:00,477.597316104296,509.2289428017727,47.362312682131915,14.053846733443915,104,0 days 02:00:00
49,3,541.9193577964305,636.7825518053788,4877,0.6,228,2019-11-03 02:00:00,2019-11-03 02:00:00,541.9193577964305,636.7825518053788,47.747804370355325,14.818785917873338,99,0 days 04:00:00
49,4,538.1811117398738,474.2556723569118,524,0.6,229,2019-11-03 02:00:00,2019-11-03 02:00:00,538.1811117398738,474.2556723569118,47.725400498441026,13.844111978152393,101,0 days 04:00:00
49,6,566.2838941073647,537.0490373775704,1421,0.6,230,2019-11-03 02:00:00,2019-11-03 02:00:00,566.2838941073647,537.0490373775704,47.89382470783523,14.22068388232426,105,0 days 00:00:00
50,2,533.2932873312719,612.8705551027156,8270,0.6,231,2019-11-03 03:00:00,2019-11-03 03:00:00,533.2932873312719,612.8705551027156,47.696107030238785,14.675385637797396,105,0 days 01:00:00
51,1,2.1998124686609453,138.88340450203907,317,0.6,232,2019-11-03 06:00:00,2019-11-03 06:00:00,2.1998124686609453,138.88340450203907,44.513183807603276,11.832883985019723,106,0 days 00:00:00
51,4,397.98695979540645,357.8161758429184,5914,0.6,233,2019-11-03 06:00:00,2019-11-03 06:00:00,397.98695979540645,357.8161758429184,46.88519582069165,13.145824142986019,107,0 days 00:00:00
51,5,461.2953160705105,550.8003462358862,3024,0.6,234,2019-11-03 06:00:00,2019-11-03 06:00:00,461.2953160705105,550.8003462358862,47.264612339463675,14.303150502164236,101,0 days 08:00:00
52,2,214.0952108862755,8.76038753806519,347,0.6,235,2019-11-03 09:00:00,2019-11-03 09:00:00,214.0952108862755,8.76038753806519,45.78310485976364,11.05253605719979,108,0 days 00:00:00
52,3,368.27380356388426,36.056726958541425,17051,0.6,236,2019-11-03 09:00:00,2019-11-03 09:00:00,368.27380356388426,36.056726958541425,46.707120398071226,11.216232245628433,109,0 days 00:00:00
52,6,320.70692576857533,387.0706133599294,465,0.6,237,2019-11-03 09:00:00,2019-11-03 09:00:00,320.70692576857533,387.0706133599294,46.42204493183221,13.32126304863526,107,0 days 03:00:00
53,1,57.69707212732494,35.75260966469954,8512,0.6,238,2019-11-03 12:00:00,2019-11-03 12:00:00,57.69707212732494,35.75260966469954,44.84578724733842,11.214408453761315,108,0 days 03:00:00
53,2,62.346494914368314,121.88835975642027,1175,0.6,239,2019-11-03 12:00:00,2019-11-03 12:00:00,62.346494914368314,121.88835975642027,44.873651938699126,11.730964676200422,110,0 days 00:00:00
53,3,75.98439665460806,212.44338947214496,724,0.6,240,2019-11-03 12:00:00,2019-11-03 12:00:00,75.98439665460806,212.44338947214496,44.955385938854675,12.274023325170285,111,0 days 00:00:00
53,4,367.2892037729265,119.11237833173016,93164,0.6,241,2019-11-03 12:00:00,2019-11-03 12:00:00,367.2892037729265,119.11237833173016,46.70121954315966,11.714317111434665,109,0 days 03:00:00
53,5,289.04973176170733,393.9797872616616,934,0.6,242,2019-11-03 12:00:00,2019-11-03 12:00:00,289.04973176170733,393.9797872616616,46.23231859788694,13.36269737488253,107,0 days 06:00:00
54,3,91.51249923234212,27.17918673100707,5026,0.6,243,2019-11-03 15:00:00,2019-11-03 15:00:00,91.51249923234212,27.17918673100707,45.04844819745411,11.162993623574256,112,0 days 00:00:00
54,4,58.50572109083014,123.90674172086952,1758,0.6,244,2019-11-03 15:00:00,2019-11-03 15:00:00,58.50572109083014,123.90674172086952,44.85063360242792,11.743068915867283,113,0 days 00:00:00
54,6,80.5724422956888,204.85063267602476,1784,0.6,245,2019-11-03 15:00:00,2019-11-03 15:00:00,80.5724422956888,204.85063267602476,44.982882787731015,12.228489551280507,114,0 days 00:00:00
54,8,362.07965754040424,245.36205555923675,138686,0.6,246,2019-11-03 15:00:00,2019-11-03 15:00:00,362.07965754040424,245.36205555923675,46.66999794758804,12.471436615047898,109,0 days 06:00:00
54,10,509.0052387089536,45.527292513743156,12129,0.6,247,2019-11-03 15:00:00,2019-11-03 15:00:00,509.0052387089536,45.527292513743156,47.55054509500229,11.273027241461728,115,0 days 00:00:00
54,12,432.2470883023229,556.965258562273,1485,0.6,248,2019-11-03 15:00:00,2019-11-03 15:00:00,432.2470883023229,556.965258562273,47.09052193331871,14.340121490628325,116,0 days 00:00:00
54,13,458.55875178133573,510.6630865192105,1105,0.6,249,2019-11-03 15:00:00,2019-11-03 15:00:00,458.55875178133573,510.6630865192105,47.24821169731965,14.062447295467528,117,0 days 00:00:00
55,1,25.56885758012454,18.397666269621823,2414,0.6,250,2019-11-03 18:00:00,2019-11-03 18:00:00,25.56885758012454,18.397666269621823,44.653238016319236,11.11033083220163,118,0 days 00:00:00
55,2,13.537784977978738,129.62568284367842,1828,0.6,251,2019-11-03 18:00:00,2019-11-03 18:00:00,13.537784977978738,129.62568284367842,44.58113398531323,11.777365414354893,112,0 days 03:00:00
55,5,6.976877260954437,651.9016374976501,543,0.6,252,2019-11-03 18:00:00,2019-11-03 18:00:00,6.976877260954437,651.9016374976501,44.54181347673517,14.909455097437181,119,0 days 00:00:00
55,6,82.54983041646439,270.9539627602942,13849,0.6,253,2019-11-03 18:00:00,2019-11-03 18:00:00,82.54983041646439,270.9539627602942,44.99473357270141,12.624911320901314,113,0 days 03:00:00
55,9,121.45944864584168,15.267851144913573,748,0.6,254,2019-11-03 18:00:00,2019-11-03 18:00:00,121.45944864584168,15.267851144913573,45.22792477784323,11.091561326206378,120,0 days 00:00:00
55,10,375.04683580936415,362.7909186323388,136062,0.6,255,2019-11-03 18:00:00,2019-11-03 18:00:00,375.04683580936415,362.7909186323388,46.74771220091229,13.175657682952558,109,0 days 09:00:00
55,11,322.1610877549975,625.353238733732,1396,0.6,256,2019-11-03 18:00:00,2019-11-03 18:00:00,322.1610877549975,625.353238733732,46.430759943737144,14.750244310247268,107,0 days 12:00:00
